ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8328571428571429,0.5040782,0.5757089,0.4324475,0.9629629629629631,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x177f13790>
0.8142857142857143,1.4439098,0.36541504,2.5224044,0.8327974276527331,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17fc910d0>
0.79,0.8071483,0.8314765,0.7828199,0.9540636042402828,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c92a59a0>
0.8371428571428572,0.59179145,0.56648463,0.6170982,0.9931972789115646,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2a836e4c0>
0.84,0.650868,0.63698995,0.664746,0.9797979797979798,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e7aabdf0>
0.8742857142857143,0.4191804,0.43452367,0.4038371,0.9934853420195441,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ed2bec10>
0.8557142857142858,0.48964363,0.43756,0.54172724,0.9639344262295082,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2df3b62e0>
0.7828571428571428,2.1501482,0.4797481,3.8205483,0.767741935483871,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2cdfe0190>
0.8957142857142857,0.35664955,0.34289813,0.3704009,0.9968152866242038,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2acd1ba00>
0.9257142857142857,0.27930748,0.27818123,0.28043377,1.0,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17fd7aca0>
